dataset_id,municipio,province,zone_id,candidate_distributor,candidate_confidence,review_status,bulk_import_allowed,source_name,source_url,source_type,already_productive,notes
comunitat_valenciana,Sant Joan d'Alacant,Alacant,municipality:alacant::sant_joan_d_alacant,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Pilar de la Horadada,Alacant,municipality:alacant::pilar_de_la_horadada,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Vilafamés,Castelló,municipality:castello::vilafames,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Alberic,València,municipality:valencia::alberic,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Llíber,Alacant,municipality:alacant::lliber,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,la Llosa de Ranes,València,municipality:valencia::la_llosa_de_ranes,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Torralba del Pinar,Castelló,municipality:castello::torralba_del_pinar,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Alpuente,València,municipality:valencia::alpuente,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,la Font d'en Carròs,València,municipality:valencia::la_font_d_en_carros,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Rafelcofer,València,municipality:valencia::rafelcofer,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Corbera,València,municipality:valencia::corbera,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Puçol,València,municipality:valencia::pucol,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Calles,València,municipality:valencia::calles,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,la Vall d'Ebo,Alacant,municipality:alacant::la_vall_d_ebo,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Olocau del Rey,Castelló,municipality:castello::olocau_del_rey,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,l'Atzúbia,Alacant,municipality:alacant::l_atzubia,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Benavites,València,municipality:valencia::benavites,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Macastre,València,municipality:valencia::macastre,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Serra,València,municipality:valencia::serra,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Terrateig,València,municipality:valencia::terrateig,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,el Verger,Alacant,municipality:alacant::el_verger,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,la Vall d'Uixó,Castelló,municipality:castello::la_vall_d_uixo,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,el Campello,Alacant,municipality:alacant::el_campello,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Orba,Alacant,municipality:alacant::orba,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
comunitat_valenciana,Cinctorres,Castelló,municipality:castello::cinctorres,"i-DE Redes Eléctricas Inteligentes, S.A.U.",needs_municipal_review,official_tool_review_required,no,i-DE — mapa oficial de distribuidoras,https://www.i-de.es/conexion-red-electrica/mapa-de-distribuidoras,official_public_source_or_review_tool,no,i-DE ofrece herramienta oficial de consulta por zona. No hay tabla municipal simple en este research; requiere validación municipal antes de producción.
